@relation test-20

@attribute duration numeric
@attribute protocol_type {tcp,udp,icmp}
@attribute service {http,domain_u,ftp_data,private,other,smtp,telnet,eco_i,X11,ntp_u,ftp,IRC,time,finger,urp_i,auth,ecr_i,domain,pop_3,urh_i,red_i,remote_job,tftp_u,ssh,shell,imap4,tim_i,link,uucp,whois,mtp,Z39_50,supdup,login,http_443,bgp,uucp_path,sql_net,hostnames,iso_tsap,nnsp,csnet_ns,vmnet,kshell,sunrpc,efs,klogin,ldap,pop_2,netstat,daytime,exec,discard,netbios_dgm,systat,name,ctf,rje,netbios_ns,courier,echo,gopher,netbios_ssn,printer,nntp,http_2784,aol,pm_dump,http_8001,harvest}
@attribute flag {REJ,SF,RSTO,S0,S3,RSTR,S1,S2,OTH,RSTOS0,SH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute land numeric
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute hot numeric
@attribute num_failed_logins numeric
@attribute logged_in numeric
@attribute num_compromised numeric
@attribute root_shell numeric
@attribute su_attempted numeric
@attribute num_root numeric
@attribute num_file_creations numeric
@attribute num_shells numeric
@attribute num_access_files numeric
@attribute num_outbound_cmds numeric
@attribute is_host_login numeric
@attribute is_guest_login numeric
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute outcome {normal,neptune,warezclient,ipsweep,portsweep,teardrop,nmap,satan,smurf,pod,back,guess_passwd,ftp_write,multihop,rootkit,buffer_overflow,imap,warezmaster,phf,land,loadmodule,spy,perl,saint,mscan,apache2,snmpgetattack,processtable,httptunnel,ps,snmpguess,mailbomb,named,sendmail,xterm,worm,xlock,xsnoop,sqlattack,udpstorm}
@attribute difficulty_level numeric

@data
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,5,1,1,0,0,0.04,0.07,0,255,5,0.02,0.05,0,0,1,1,0,0,neptune,21
0,tcp,ftp_data,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,8,1,1,0,0,0.03,0.06,0,255,14,0.05,0.07,0,0,1,1,0,0,neptune,19
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,7,1,1,0,0,0.05,0.07,0,255,7,0.03,0.06,0,0,1,1,0,0,neptune,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,6,1,1,0,0,0.03,0.05,0,69,6,0.09,0.12,0.01,0,0.97,1,0,0,neptune,18
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,1,0,0,1,1,0.01,0.07,0,76,1,0.01,0.09,0.01,0,0,0,1,1,neptune,19
0,tcp,time,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,11,1,1,0,0,0.09,0.05,0,255,11,0.04,0.06,0,0,1,1,0,0,neptune,20
0,tcp,smtp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2,1,0.5,0,0,0.02,0.1,1,239,14,0,0.06,0,0.14,1,0.07,0,0,neptune,18
0,tcp,ctf,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,11,1,1,0,0,0.04,0.06,0,255,11,0.04,0.07,0,0,1,1,0,0,neptune,20
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,25,1,1,0,0,0.45,0.07,0,255,24,0.09,0.05,0,0,1,1,0,0,neptune,18
0,tcp,courier,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,1,1,1,0,0,0.01,0.06,0,255,1,0,0.06,0,0,1,1,0,0,neptune,19
0,tcp,ftp_data,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,15,1,1,0,0,0.24,0.06,0,144,63,0.24,0.03,0.01,0.03,0.99,0.56,0,0,neptune,18
0,tcp,systat,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,20,1,1,0,0,0.07,0.06,0,255,17,0.07,0.07,0,0,1,1,0,0,neptune,21
0,tcp,Z39_50,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2,0,0,1,1,0.01,0.07,0,255,2,0.01,0.07,0,0,0,0,1,1,neptune,18
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,18,1,1,0,0,0.08,0.06,0,255,17,0.07,0.07,0,0,1,1,0,0,neptune,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,5,1,1,0,0,0.02,0.05,0,255,5,0.02,0.06,0,0,1,1,0,0,neptune,21
0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,13,1,1,0,0,0.2,0.06,0,255,53,0.21,0.03,0.02,0,1,1,0,0,neptune,18
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2,0,0,1,1,0.02,0.07,0,255,2,0.01,0.08,0,0,0,0,1,1,neptune,19
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,14,1,1,0,0,0.1,0.06,0,255,14,0.05,0.05,0,0,1,1,0,0,neptune,21
0,tcp,link,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,13,0,0,1,1,0.05,0.07,0,255,13,0.05,0.08,0,0,0,0,1,1,neptune,19
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,13,1,1,0,0,0.06,0.06,0,255,13,0.05,0.05,0,0,1,1,0,0,neptune,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,4,1,1,0,0,0.02,0.06,0,255,4,0.02,0.07,0,0,1,1,0,0,neptune,21
0,tcp,name,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,3,1,1,0,0,0.01,0.06,0,255,3,0.01,0.07,0,0,1,1,0,0,neptune,21
0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,18,1,1,0,0,0.24,0.05,0,255,52,0.2,0.04,0.02,0,1,1,0,0,neptune,19
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,13,0,0,1,1,0.09,0.06,0,255,13,0.05,0.06,0,0,0,0,1,1,neptune,21
0,tcp,smtp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,14,1,1,0,0,0.06,0.06,0,255,1,0,0.07,0,0,1,1,0,0,neptune,20
0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,0,0,1,0,0,125,65,0.52,0.02,0.01,0,0.98,0.97,0,0,neptune,18
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,3,0,0,1,1,0.01,0.08,0,255,3,0.01,0.07,0,0,0,0,1,1,neptune,21
0,tcp,link,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,3,1,1,0,0,0.01,0.05,0,255,3,0.01,0.05,0,0,1,1,0,0,neptune,20
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,1,1,1,0,0,0.01,0.06,0,255,19,0.07,0.06,0,0,1,1,0,0,neptune,20
0,tcp,netbios_dgm,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,20,1,1,0,0,0.13,0.06,0,255,4,0.02,0.07,0,0,1,1,0,0,neptune,18
0,tcp,whois,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,11,1,1,0,0,0.04,0.05,0,255,11,0.04,0.05,0,0,1,1,0,0,neptune,20
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,20,1,1,0,0,0.11,0.05,0,255,1,0,0.08,0,0,1,1,0,0,neptune,18
0,tcp,http_443,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,14,1,1,0,0,0.11,0.06,0,255,14,0.05,0.07,0,0,1,1,0,0,neptune,21
0,tcp,netbios_ns,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,25,1,1,0,0,0.09,0.05,0,255,25,0.1,0.05,0,0,1,1,0,0,neptune,19
0,tcp,link,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,18,0,0,1,1,0.07,0.06,0,255,18,0.07,0.08,0,0,0,0,1,1,neptune,19
0,tcp,vmnet,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,8,0,0,1,1,0.04,0.07,0,255,8,0.03,0.09,0,0,0,0,1,1,neptune,18
0,tcp,uucp_path,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,1,0,0,0.27,0.08,0,255,17,0.07,0.08,0,0,1,1,0,0,neptune,19
0,tcp,ftp_data,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,12,0,0,1,1,0.05,0.07,0,255,12,0.05,0.08,0,0,0,0,1,1,neptune,20
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,12,0,0,1,1,0.04,0.06,0,255,12,0.05,0.06,0,0,0,0,1,1,neptune,21
0,tcp,courier,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,15,1,1,0,0,0.12,0.06,0,255,15,0.06,0.07,0,0,1,1,0,0,neptune,20
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,16,1,1,0,0,0.06,0.06,0,255,31,0.12,0.06,0,0,1,1,0,0,neptune,19
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,9,1,1,0,0,0.07,0.06,0,255,10,0.04,0.06,0,0,1,1,0,0,neptune,21
0,tcp,gopher,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,17,1,1,0,0,0.06,0.06,0,255,4,0.02,0.09,0,0,1,1,0,0,neptune,19
0,tcp,ldap,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,20,1,1,0,0,0.16,0.05,0,255,20,0.08,0.06,0,0,1,1,0,0,neptune,19
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,6,1,1,0,0,0.02,0.07,0,255,6,0.02,0.06,0,0,1,1,0,0,neptune,21
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,20,0,0,1,1,0.08,0.06,0,255,20,0.08,0.07,0,0,0,0,1,1,neptune,21
0,tcp,imap4,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,13,1,1,0,0,0.06,0.06,0,255,13,0.05,0.06,0,0,1,1,0,0,neptune,19
0,tcp,echo,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,18,1,1,0,0,0.08,0.06,0,255,18,0.07,0.07,0,0,1,1,0,0,neptune,18
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2,1,1,0,0,0.02,0.06,0,27,2,0.07,0.15,0.04,0,1,1,0,0,neptune,18
0,tcp,supdup,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,18,1,1,0,0,0.07,0.06,0,255,4,0.02,0.08,0,0,1,1,0,0,neptune,18
0,tcp,uucp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,11,1,1,0,0,0.08,0.06,0,255,7,0.03,0.07,0,0,1,1,0,0,neptune,20
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,18,1,1,0,0,0.06,0.06,0,255,18,0.07,0.07,0,0,1,1,0,0,neptune,21
0,tcp,bgp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,22,1,1,0,0,0.1,0.06,0,255,22,0.09,0.06,0,0,1,1,0,0,neptune,18
0,tcp,ftp_data,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,19,1,1,0,0,0.24,0.05,0,240,59,0.25,0.02,0,0,0.99,1,0,0,neptune,18
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,16,1,1,0,0,0.33,0.08,0,255,62,0.24,0.02,0,0,1,1,0,0,neptune,19
0,tcp,systat,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2,1,1,0,0,0.02,0.07,0,255,16,0.06,0.06,0,0,1,1,0,0,neptune,18
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,4,1,1,0,0,0.02,0.07,0,255,4,0.02,0.08,0,0,1,1,0,0,neptune,21
0,tcp,time,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,3,0,0,1,1,0.02,0.08,0,255,3,0.01,0.07,0,0,0,0,1,1,neptune,18
0,tcp,nnsp,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,8,0,0,1,1,0.07,0.07,0,255,8,0.03,0.07,0,0,0,0,1,1,neptune,20
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,1,1,1,0,0,0.01,0.07,0,255,1,0,0.07,0,0,1,1,0,0,neptune,21
0,tcp,remote_job,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,4,1,1,0,0,0.02,0.07,0,255,4,0.02,0.07,0,0,1,1,0,0,neptune,21
0,tcp,whois,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,16,1,1,0,0,0.06,0.06,0,255,16,0.06,0.07,0,0,1,1,0,0,neptune,20
0,tcp,ctf,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,13,1,1,0,0,0.05,0.06,0,255,13,0.05,0.07,0,0,1,1,0,0,neptune,20
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,9,1,1,0,0,0.07,0.06,0,255,7,0.03,0.08,0,0,1,1,0,0,neptune,21
0,tcp,Z39_50,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,18,0,0,1,1,0.06,0.06,0,255,18,0.07,0.07,0,0,0,0,1,1,neptune,19
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2,0,0,0.99,1,0.02,0.08,0,255,2,0.01,0.07,0,0,0,0,1,1,neptune,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,19,1,1,0,0,0.17,0.06,0,255,14,0.05,0.08,0,0,1,1,0,0,neptune,21
0,tcp,netstat,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,15,1,1,0,0,0.07,0.05,0,255,15,0.06,0.05,0,0,1,1,0,0,neptune,20
0,tcp,uucp_path,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,4,1,1,0,0,0.02,0.07,0,255,4,0.02,0.07,0,0,1,1,0,0,neptune,21
0,tcp,finger,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,19,1,1,0,0,0.07,0.05,0,255,19,0.07,0.05,0,0,1,1,0,0,neptune,20
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,20,1,1,0,0,0.13,0.06,0,255,8,0.03,0.06,0,0,1,1,0,0,neptune,21
0,tcp,supdup,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,15,1,1,0,0,0.07,0.07,0,255,15,0.06,0.07,0,0,1,1,0,0,neptune,19
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,19,0,0,1,1,0.11,0.08,0,255,19,0.07,0.07,0,0,0,0,1,1,neptune,21
0,tcp,ctf,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,6,1,1,0,0,0.03,0.06,0,255,6,0.02,0.08,0,0,1,1,0,0,neptune,20
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,7,1,1,0,0,0.27,0.23,0,255,7,0.03,0.09,0,0,1,1,0,0,neptune,21
0,tcp,csnet_ns,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,18,1,1,0,0,0.08,0.07,0,255,18,0.07,0.07,0,0,1,1,0,0,neptune,19
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,5,1,1,0,0,0.02,0.06,0,255,2,0.01,0.08,0,0,1,1,0,0,neptune,21
0,tcp,iso_tsap,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,12,0,0,1,1,0.05,0.07,0,255,12,0.05,0.08,0,0,0,0,1,1,neptune,20
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,18,1,1,0,0,0.13,0.07,0,255,18,0.07,0.06,0,0,1,1,0,0,neptune,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,4,1,1,0,0,0.03,0.06,0,193,7,0.04,0.09,0.01,0,1,1,0,0,neptune,18
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,8,1,1,0,0,0.03,0.06,0,255,8,0.03,0.07,0,0,1,1,0,0,neptune,20
0,tcp,exec,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2,0,0,1,1,0.02,0.07,0,255,2,0.01,0.06,0,0,0,0,1,1,neptune,19
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,20,1,1,0,0,0.14,0.06,0,255,17,0.07,0.07,0,0,1,1,0,0,neptune,21
0,tcp,sunrpc,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,10,1,1,0,0,0.05,0.06,0,255,17,0.07,0.06,0,0,1,1,0,0,neptune,20
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,20,1,1,0,0,0.07,0.06,0,255,1,0,0.09,0,0,1,1,0,0,neptune,21
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,6,1,1,0,0,0.03,0.06,0,255,6,0.02,0.07,0,0,1,1,0,0,neptune,20
0,tcp,time,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,14,0,0,1,1,0.11,0.06,0,255,14,0.05,0.08,0,0,0,0,1,1,neptune,21
0,tcp,courier,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4,1,1,0,0,0.03,0.06,0,255,4,0.02,0.07,0,0,1,1,0,0,neptune,19
0,tcp,ftp_data,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,5,1,1,0,0,0.02,0.05,0,255,5,0.02,0.05,0,0,1,1,0,0,neptune,18
0,tcp,uucp_path,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,12,1,1,0,0,0.05,0.06,0,255,12,0.05,0.07,0,0,1,1,0,0,neptune,20
0,tcp,finger,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,12,1,1,0,0,0.28,0.09,0,255,65,0.25,0.02,0.02,0,1,1,0,0,neptune,19
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,17,0,0,1,1,0.06,0.06,0,255,17,0.07,0.08,0,0,0,0,1,1,neptune,19
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,11,1,1,0,0,0.05,0.07,0,255,11,0.04,0.09,0,0,1,1,0,0,neptune,21
0,tcp,netbios_ssn,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,1,0,0,1,1,0,0.07,0,255,1,0,0.08,0,0,0,0,1,1,neptune,19
0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,5,1,1,0,0,0.24,0.19,0,255,65,0.25,0.02,0.01,0,1,1,0,0,neptune,18
0,tcp,imap4,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,1,1,0,0,0.23,0.23,0,255,3,0.01,0.08,0,0,1,1,0,0,neptune,19
0,tcp,csnet_ns,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,18,1,1,0,0,0.08,0.06,0,255,18,0.07,0.07,0,0,1,1,0,0,neptune,20
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,9,0,0,1,1,0.07,0.08,0,255,9,0.04,0.07,0,0,0,0,1,1,neptune,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,15,1,1,0,0,0.06,0.06,0,255,19,0.07,0.06,0,0,1,1,0,0,neptune,21
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,1,0,0,1,1,0.01,0.08,0,255,1,0,0.06,0,0,0,0,1,1,neptune,21
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,13,0,0,1,1,0.09,0.07,0,255,13,0.05,0.09,0,0,0,0,1,1,neptune,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,25,1,1,0,0,0.28,0.09,0,255,25,0.1,0.06,0,0,1,1,0,0,neptune,19
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,11,1,1,0,0,0.1,0.06,0,18,9,0.5,0.17,0.06,0,1,1,0,0,neptune,18
0,tcp,iso_tsap,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,15,0,0,1,1,0.06,0.06,0,255,15,0.06,0.06,0,0,0,0,1,1,neptune,19
0,tcp,sunrpc,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,9,1,1,0,0,0.04,0.07,0,255,9,0.04,0.08,0,0,1,1,0,0,neptune,20
0,tcp,time,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,14,1,1,0,0,0.06,0.06,0,255,14,0.05,0.07,0,0,1,1,0,0,neptune,20
0,tcp,finger,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,0,0.67,0.67,0,255,74,0.29,0.02,0.01,0,1,1,0,0,neptune,18
0,tcp,discard,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,3,1,1,0,0,0.01,0.06,0,255,11,0.04,0.07,0,0,1,1,0,0,neptune,18
0,tcp,hostnames,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,17,1,1,0,0,0.06,0.06,0,255,17,0.07,0.08,0,0,1,1,0,0,neptune,21
0,tcp,whois,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,25,1,1,0,0,0.2,0.06,0,255,4,0.02,0.06,0,0,1,1,0,0,neptune,18
0,tcp,netbios_ssn,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7,1,1,0,0,0.39,0.33,0,255,7,0.03,0.09,0,0,1,1,0,0,neptune,18
0,tcp,Z39_50,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,21,1,1,0,0,0.08,0.05,0,255,21,0.08,0.05,0,0,1,1,0,0,neptune,19
0,tcp,kshell,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,20,0,0,1,1,0.14,0.05,0,255,20,0.08,0.06,0,0,0,0,1,1,neptune,20
0,tcp,imap4,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,17,1,1,0,0,0.06,0.05,0,255,17,0.07,0.05,0,0,1,1,0,0,neptune,20
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,9,1,1,0,0,0.04,0.07,0,255,10,0.04,0.06,0,0,1,1,0,0,neptune,21
0,tcp,iso_tsap,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,17,1,1,0,0,0.07,0.06,0,255,17,0.07,0.07,0,0,1,1,0,0,neptune,20
0,tcp,vmnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2,1,1,0,0,0.01,0.07,0,255,2,0.01,0.07,0,0,1,1,0,0,neptune,19
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,10,0,0,1,1,0.04,0.06,0,255,24,0.09,0.07,0,0,0,0,1,1,neptune,18
0,tcp,exec,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,20,1,1,0,0,0.17,0.06,0,255,20,0.08,0.05,0,0,1,1,0,0,neptune,20
0,tcp,login,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,13,1,1,0,0,0.09,0.06,0,255,13,0.05,0.06,0,0,1,1,0,0,neptune,20
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,20,1,1,0,0,0.07,0.06,0,255,9,0.04,0.08,0,0,1,1,0,0,neptune,21
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,13,1,1,0,0,0.05,0.06,0,255,8,0.03,0.09,0,0,1,1,0,0,neptune,21
0,tcp,nntp,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,1,0,0,1,1,0,0.07,0,255,1,0,0.07,0,0,0,0,1,1,neptune,20
0,tcp,vmnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,12,1,1,0,0,0.05,0.05,0,255,12,0.05,0.05,0,0,1,1,0,0,neptune,19
0,tcp,link,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,15,1,1,0,0,0.06,0.06,0,255,15,0.06,0.05,0,0,1,1,0,0,neptune,21
0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,7,1,1,0,0,0.16,0.09,0,255,60,0.24,0.02,0,0,0.97,0.98,0,0,neptune,18
0,tcp,supdup,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,10,0,0,1,1,0.07,0.06,0,255,5,0.02,0.06,0,0,0,0,1,1,neptune,18
